Date,Open,High,Low,Close,Adj Close,Volume
2003-04-01,4.514400,4.574194,4.394815,4.514400,2.829679,75159240
2003-04-02,4.514400,4.514400,4.454609,4.484505,2.810940,30242954
2003-04-03,4.574194,4.604093,4.514400,4.574194,2.867157,20581395
2003-04-04,4.574194,4.843267,4.574194,4.813368,3.017075,85676993
2003-04-07,4.813368,4.903058,4.723678,4.813368,3.017075,64190578
2003-04-08,4.813368,4.932956,4.753577,4.783473,2.998337,62538639
2003-04-09,4.783473,4.932956,4.723678,4.843267,3.035816,48257167
2003-04-10,4.843267,4.932956,4.783473,4.783473,2.998337,49494638
2003-04-11,4.783473,4.932956,4.783473,4.873162,3.054555,73474970
2003-04-14,4.932956,4.932956,4.843267,4.903058,3.073293,43245413
2003-04-15,4.932956,4.962852,4.903058,4.903058,3.073293,49951201
2003-04-16,4.962852,5.022646,4.932956,4.932956,3.092034,56294990
2003-04-17,4.932956,5.022646,4.903058,4.932956,3.092034,50032221
2003-04-18,4.992751,5.082437,4.962852,4.992751,3.129514,110275276
2003-04-21,4.992751,5.052542,4.903058,4.932956,3.092034,42926427
2003-04-22,4.903058,4.932956,4.813368,4.843267,3.035816,26534084
2003-04-23,4.873162,4.903058,4.663884,4.843267,3.035816,67396513
2003-04-24,4.753577,4.753577,4.514400,4.544299,2.848419,95130039
2003-04-25,4.469557,4.604093,4.394815,4.514400,2.829679,84794880
2003-04-28,4.424710,4.514400,4.394815,4.484505,2.810940,35621259
2003-04-29,4.514400,4.544299,4.409763,4.454609,2.792201,47430728
2003-04-30,4.484505,4.484505,4.349969,4.349969,2.726611,27717603
2003-05-01,4.349969,4.349969,4.349969,4.349969,2.726611,0
2003-05-02,4.379867,4.484505,4.379867,4.469557,2.801570,31719216
2003-05-05,4.469557,4.514400,4.439661,4.514400,2.829679,20236788
2003-05-06,4.484505,4.544299,4.469557,4.514400,2.829679,20467130
2003-05-07,4.544299,4.633989,4.544299,4.574194,2.867157,39798249
2003-05-08,4.574194,4.574194,4.454609,4.454609,2.792201,19591308
2003-05-09,4.454609,4.544299,4.424710,4.484505,2.810940,20575033
2003-05-12,4.514400,4.514400,4.454609,4.484505,2.810940,20338859
2003-05-13,4.514400,4.604093,4.514400,4.514400,2.829679,43900105
2003-05-14,4.514400,4.544299,4.484505,4.484505,2.810940,14306076
2003-05-15,4.484505,4.514400,4.439661,4.514400,2.829679,23555071
2003-05-16,4.514400,4.544299,4.424710,4.424710,2.773459,17835003
2003-05-19,4.394815,4.424710,4.379867,4.409763,2.764091,11221439
2003-05-20,4.379867,4.439661,4.364916,4.409763,2.764091,10713019
2003-05-21,4.409763,4.439661,4.379867,4.394815,2.754721,9686424
2003-05-22,4.394815,4.439661,4.364916,4.409763,2.764091,12657878
2003-05-23,4.424710,4.544299,4.424710,4.514400,2.829679,43998849
2003-05-26,4.544299,4.604093,4.514400,4.574194,2.867157,42843983
2003-05-27,4.574194,4.604093,4.484505,4.514400,2.829679,25658644
2003-05-28,4.544299,4.633989,4.514400,4.514400,2.829679,46292877
2003-05-29,4.544299,4.544299,4.484505,4.484505,2.810940,18021303
2003-05-30,4.514400,4.604093,4.484505,4.514400,2.829679,34572868
2003-06-02,4.574194,4.813368,4.574194,4.813368,3.017075,126468879
2003-06-03,4.903058,4.962852,4.843267,4.843267,3.035816,112112022
2003-06-04,4.843267,4.843267,4.843267,4.843267,3.035816,0
2003-06-05,4.813368,4.813368,4.663884,4.753577,2.979598,121758614
2003-06-06,4.693783,4.723678,4.633989,4.693783,2.942117,73897907
2003-06-09,4.693783,4.753577,4.604093,4.753577,2.979598,96428227
2003-06-10,4.783473,4.843267,4.693783,4.753577,2.979598,80852915
2003-06-11,4.783473,4.873162,4.693783,4.753577,2.979598,89826854
2003-06-12,4.843267,4.843267,4.783473,4.783473,2.998337,42846158
2003-06-13,4.843267,4.873162,4.753577,4.753577,2.979598,44707017
2003-06-16,4.753577,4.813368,4.753577,4.783473,2.998337,27266443
2003-06-17,4.843267,4.992751,4.813368,4.992751,3.129514,140642164
2003-06-18,5.082437,5.082437,4.903058,4.962852,3.110773,109899189
2003-06-19,5.022646,5.022646,4.873162,4.903058,3.073293,61653011
2003-06-20,4.903058,5.022646,4.873162,4.903058,3.073293,87131790
2003-06-23,4.992751,5.022646,4.873162,4.873162,3.054555,44568916
2003-06-24,4.843267,4.903058,4.813368,4.813368,3.017075,19599980
2003-06-25,4.813368,4.873162,4.813368,4.813368,3.017075,19289752
2003-06-26,4.813368,4.873162,4.783473,4.873162,3.054555,24440037
2003-06-27,4.873162,4.903058,4.813368,4.813368,3.017075,22044208
2003-06-30,4.813368,4.903058,4.783473,4.903058,3.073293,17274878
2003-07-01,4.873162,4.903058,4.843267,4.903058,3.073293,35920628
2003-07-02,4.932956,5.052542,4.932956,4.992751,3.129514,99977647
2003-07-03,5.082437,5.142231,4.962852,5.052542,3.166992,149540460
2003-07-04,5.112336,5.112336,4.932956,4.932956,3.092034,55197569
2003-07-07,4.992751,5.172130,4.992751,5.112336,3.204471,82804244
2003-07-08,5.112336,5.112336,4.962852,4.962852,3.110773,62524637
2003-07-09,5.022646,5.112336,4.992751,5.052542,3.166992,44300936
