Date,Open,High,Low,Close,Adj Close,Volume
2001-02-01,31.922722,32.193256,30.840593,31.111128,14.748948,143975637
2001-02-02,31.652197,32.193256,31.381662,31.652197,15.005453,163778538
2001-02-05,31.111128,31.111128,30.299534,30.299534,14.364193,125633064
2001-02-06,29.758474,31.381662,29.758474,30.299534,14.364193,163068048
2001-02-07,28.676346,29.217405,28.405811,28.405811,13.466429,204302959
2001-02-08,28.405811,28.946880,28.135279,28.946880,13.722936,113619346
2001-02-09,28.676346,29.758474,28.405811,29.487940,13.979439,121494915
2001-02-12,29.217405,29.758474,29.217405,29.487940,13.979439,67691139
2001-02-13,30.028999,31.381662,30.028999,31.381662,14.877197,151657201716
2001-02-14,31.381662,31.652197,29.758474,29.758474,14.107690,123006975
2001-02-15,30.840593,31.652197,30.570068,31.652197,15.005453,160798110
2001-02-16,32.734318,33.275383,31.652197,32.193256,15.261955,365911270
2001-02-19,31.381662,32.193256,31.111128,32.193256,15.261955,120681516
2001-02-20,32.463791,33.004848,31.381662,31.381662,14.877197,133902912
2001-02-21,30.840593,31.652197,30.570068,31.652197,15.005453,88326993
2001-02-22,30.840593,30.840593,30.028999,30.028999,14.235940,112465048118
2001-02-23,29.758474,30.028999,29.217405,29.487940,13.979439,110006570
2001-02-26,29.217405,29.487940,28.676346,28.946880,13.722936,66288160
2001-02-27,29.217405,29.487940,28.676346,28.676346,13.594685,81211003
2001-02-28,null,null,null,null,null,null
2001-03-01,28.135279,28.135279,27.323692,27.323692,12.953424,119729316
2001-03-02,27.594217,27.864752,27.053158,27.594217,13.081675,71106748
2001-03-05,27.594217,28.676346,27.323692,28.676346,13.594685,43802984
2001-03-06,29.217405,30.028999,28.946880,28.946880,13.722936,131912109
2001-03-07,30.028999,30.299534,29.758474,30.028999,14.235940,118323421321
2001-03-08,29.758474,29.758474,28.946880,28.946880,13.722936,55773010
2001-03-09,28.405811,28.946880,28.135279,28.946880,13.722936,41263908
2001-03-12,28.135279,28.405811,27.864752,28.405811,13.466429,45298650
2001-03-13,27.864752,28.946880,27.594217,28.676346,13.594685,74389007
2001-03-14,28.676346,28.676346,28.676346,28.676346,13.594685,0
2001-03-15,28.946880,29.758474,28.676346,29.758474,14.107690,89363230
2001-03-16,29.758474,30.028999,29.217405,29.217405,13.851183,86606306
2001-03-19,28.946880,28.946880,28.135279,28.135279,13.338178,43677471
2001-03-20,28.405811,28.676346,28.135279,28.135279,13.338178,44045894
2001-03-21,27.864752,28.405811,27.864752,28.135279,13.338178,45169996
2001-03-22,28.135279,28.946880,28.135279,28.946880,13.722936,64914069
2001-03-23,29.487940,30.028999,29.217405,29.487940,13.979439,152202088
2001-03-26,30.028999,30.028999,29.217405,29.487940,13.979439,77179680
2001-03-27,30.028999,30.570068,29.758474,29.758474,14.107690,158889995023
2001-03-28,28.405811,28.946880,28.405811,28.676346,13.594685,154755690
2001-03-29,28.946880,28.946880,28.676346,28.676346,13.594685,58974226
2001-03-30,28.946880,28.946880,28.405811,28.676346,13.594685,62427151
2001-04-02,28.676346,28.676346,27.594217,27.594217,13.081675,59801412
2001-04-03,27.053158,27.323692,26.620308,26.890841,12.748223,91377653
2001-04-04,26.403881,26.836733,26.241564,26.403881,12.517368,78052831
2001-04-05,null,null,null,null,null,null
2001-04-06,27.594217,27.594217,26.782623,26.782623,12.696921,89924496
2001-04-09,26.512091,26.512091,25.971029,25.971029,12.312163,49995736
2001-04-10,25.971029,26.295673,25.592287,25.592287,12.132614,57147545
2001-04-11,26.241564,26.620308,25.700497,26.512091,12.568669,54453904
2001-04-12,26.999050,27.594217,26.999050,27.323692,12.953424,80044207
2001-04-13,27.864752,27.864752,27.053158,27.053158,12.825171,54137138
2001-04-16,27.053158,27.053158,26.512091,26.890841,12.748223,24837877
2001-04-17,26.728516,27.053158,26.512091,26.890841,12.748223,25380550
2001-04-18,27.053158,27.594217,27.053158,27.323692,12.953424,52134988
2001-04-19,29.217405,29.217405,28.676346,29.217405,13.851183,271463143
2001-04-20,29.217405,29.487940,28.676346,28.946880,13.722936,105074668
2001-04-23,28.676346,28.946880,28.405811,28.676346,13.594685,34615849
2001-04-24,28.135279,28.676346,28.135279,28.405811,13.466429,41747937
2001-04-25,28.405811,28.405811,27.594217,27.864752,13.209930,40596038
2001-04-26,28.405811,28.405811,27.594217,27.864752,13.209930,40596038
2001-04-27,28.405811,28.405811,27.864752,27.864752,13.209930,45634138
2001-04-30,28.135279,28.946880,27.864752,28.405811,13.466429,101316142
2001-05-01,null,null,null,null,null,null
2001-05-02,29.758474,30.299534,28.676346,28.676346,13.594685,162210107
2001-05-03,28.676346,29.487940,28.135279,29.217405,13.851183,90500602
2001-05-04,29.217405,29.217405,27.864752,27.864752,13.209930,56913192
2001-05-07,28.405811,28.946880,27.864752,28.405811,13.466429,63636658
2001-05-08,28.405811,28.946880,28.135279,28.405811,13.466429,54447305
2001-05-09,28.676346,28.946880,28.405811,28.405811,13.466429,62268980
2001-05-10,28.405811,28.405811,27.864752,27.864752,13.209930,39862020
2001-05-11,27.864752,28.676346,27.864752,28.405811,13.466429,54021773
2001-05-14,28.135279,28.405811,28.135279,28.135279,13.338178,23460459
2001-05-15,27.864752,28.135279,27.594217,27.594217,13.081675,47449065
2001-05-16,27.594217,27.864752,27.323692,27.323692,12.953424,33806423
2001-05-17,27.594217,28.135279,27.594217,27.864752,13.209930,39537973
2001-05-18,28.135279,28.405811,27.864752,28.135279,13.338178,48700989
2001-05-21,28.135279,28.135279,27.053158,27.594217,13.081675,51106512
2001-05-22,27.864752,28.676346,27.864752,28.405811,13.466429,82444722
2001-05-23,28.405811,29.487940,28.405811,29.217405,13.851183,84510858
2001-05-24,29.217405,29.217405,28.676346,28.676346,13.594685,47717185
2001-05-25,28.676346,28.946880,28.405811,28.405811,13.466429,40683791
2001-05-28,28.405811,28.405811,27.864752,28.135279,13.338178,26184614
2001-05-29,28.135279,28.676346,28.135279,28.135279,13.338178,40084563
2001-05-30,28.135279,28.405811,28.135279,28.135279,13.338178,39031526
2001-05-31,27.864752,28.135279,27.594217,28.135279,13.338178,40850704
2001-06-01,28.405811,28.405811,27.864752,27.864752,13.209930,25964955
2001-06-04,27.864752,28.135279,27.594217,27.864752,13.209930,27970285
2001-06-05,27.864752,28.135279,27.864752,28.135279,13.338178,23535608
2001-06-06,28.676346,29.217405,28.676346,29.217405,13.851183,102894553
2001-06-07,29.217405,29.217405,28.946880,29.217405,13.851183,50652055
2001-06-08,29.758474,30.570068,29.758474,30.028999,14.235940,162388545236
2001-06-11,30.028999,30.028999,29.487940,29.758474,14.107690,53034289081
2001-06-12,29.758474,30.028999,29.487940,29.758474,14.107690,39885918982
2001-06-13,29.758474,29.758474,28.405811,28.676346,13.594685,61652009
2001-06-14,28.405811,28.676346,27.864752,28.135279,13.338178,54068809
2001-06-15,27.864752,28.405811,27.864752,28.405811,13.466429,26308907
2001-06-18,27.864752,27.864752,27.053158,27.053158,12.825171,90953100
2001-06-19,26.782623,26.890841,25.971029,26.187456,12.414768,88867705
2001-06-20,25.971029,26.187456,25.971029,25.971029,12.312163,58832745
2001-06-21,25.700497,25.916922,25.159435,25.267653,11.978714,90780163
2001-06-22,25.159435,25.700497,25.159435,25.646397,12.158265,51469261
2001-06-25,null,null,null,null,null,null
2001-06-26,25.754604,25.754604,24.347841,24.456051,11.593956,68514942
2001-06-27,24.780693,25.105328,24.618376,24.834793,11.773507,48629167
2001-06-28,24.834793,24.834793,23.806784,24.023199,11.388751,57546573
2001-06-29,24.618376,24.780693,24.456051,24.726585,11.722205,56986510
2001-07-02,24.834793,25.159435,24.401951,25.159435,11.927410,35262021
