Date,Open,High,Low,Close,Adj Close,Volume
2001-06-04,19.868773,19.992962,19.372047,19.868773,5.699274,1053162
2001-06-05,19.868773,20.117134,19.620411,19.992962,5.734897,700229
2001-06-06,20.489672,20.986397,20.241308,20.613859,5.913000,4282289
2001-06-07,20.613859,20.738033,20.241308,20.489672,5.877377,2065170
2001-06-08,20.613859,20.738033,20.241308,20.613859,5.913000,1713922
2001-06-11,20.489672,20.862207,20.365498,20.862207,5.984237,1674607
2001-06-12,20.738033,20.862207,20.365498,20.489672,5.877377,1166175
2001-06-13,20.613859,20.738033,20.117134,20.117134,5.770515,1111413
2001-06-14,20.117134,20.489672,19.868773,20.365498,5.841757,1581005
2001-06-15,20.365498,20.613859,20.117134,20.613859,5.913000,869337
2001-06-18,20.862207,21.110571,20.241308,20.241308,5.806134,2807238
2001-06-19,20.489672,20.738033,20.365498,20.738033,5.948618,2194758
2001-06-20,20.738033,20.862207,19.868773,20.489672,5.877377,2258962
2001-06-21,20.241308,20.489672,19.868773,19.992962,5.734897,1473744
2001-06-22,19.992962,19.992962,18.626974,18.875338,5.414311,1976424
2001-06-25,18.875338,18.875338,18.875338,18.875338,5.414311,0
2001-06-26,18.875338,19.247873,18.502802,19.123699,5.485552,2007877
2001-06-27,18.875338,18.875338,18.626974,18.875338,5.414311,1031347
