Date,Open,High,Low,Close,Adj Close,Volume
2015-01-20,58.144142,58.848446,57.987629,58.691933,42.306248,2411319
2015-01-21,58.926701,59.161469,58.613678,59.161469,42.644699,2577441
2015-01-22,59.239723,60.178795,59.004955,59.787518,43.095966,4265492
2015-01-23,60.178795,60.178795,59.396236,60.022285,43.265190,4435447
2015-01-26,60.178795,60.178795,59.396236,59.944027,43.208782,3054082
2015-01-27,59.944027,60.335308,59.631004,59.944027,43.208782,4593902
2015-01-28,59.552750,59.865772,59.317982,59.552750,42.926743,2891794
2015-01-29,59.396236,60.178795,58.926701,59.161469,42.644699,4384333
2015-01-30,58.926701,59.396236,58.457165,58.457165,42.137028,4241213
2015-02-02,58.535419,59.083214,58.457165,58.535419,42.193436,2619610
2015-02-03,58.535419,59.787518,58.535419,59.396236,42.813927,4145373
2015-02-04,59.787518,59.944027,59.083214,59.396236,42.813927,3593338
2015-02-05,59.631004,59.865772,59.239723,59.709259,43.039562,2385762
2015-02-06,59.552750,59.865772,59.083214,59.161469,42.644699,2968465
2015-02-09,59.161469,59.709259,58.691933,58.848446,42.419071,2485435
2015-02-10,58.848446,59.552750,58.770187,59.396236,42.813927,2793399
2015-02-11,59.317982,59.865772,58.926701,59.239723,42.701111,3027247
2015-02-12,59.083214,59.552750,58.770187,58.926701,42.475475,2415153
2015-02-13,58.926701,59.474491,58.926701,59.239723,42.701111,2171081
2015-02-24,59.552750,59.865772,59.474491,59.865772,43.152374,3998419
2015-02-25,59.944027,60.022285,59.552750,59.865772,43.152374,2718005
2015-02-26,59.944027,59.944027,59.552750,59.787518,43.095966,2399818
2015-03-02,59.944027,60.804844,59.631004,60.257050,43.434418,5963766
2015-03-03,60.648331,60.804844,60.100540,60.257050,43.434418,5184272
2015-03-04,60.257050,60.335308,59.944027,60.100540,43.321602,2491824
2015-03-05,60.257050,60.413563,59.865772,60.335308,43.490822,4449504
2015-03-06,60.335308,60.726585,59.944027,60.570076,43.660049,5184272
2015-03-09,60.413563,60.648331,60.022285,60.570076,43.660049,2854736
2015-03-10,60.726585,61.430889,60.257050,61.039612,43.998505,6940050
2015-03-11,60.257050,61.196121,60.257050,61.039612,43.998505,5255832
2015-03-12,61.039612,61.274380,60.961353,61.039612,43.998505,2265643
2015-03-13,61.039612,61.352634,61.039612,61.274380,44.167728,3667454
2015-03-16,61.117867,61.430889,61.117867,61.352634,44.224133,2755063
2015-03-17,61.430889,61.822170,61.117867,61.509148,44.336952,4205433
2015-03-18,61.509148,61.743916,61.352634,61.743916,44.506176,4353664
2015-03-19,61.822170,62.917751,61.665657,62.604729,45.126663,7295295
2015-03-20,62.604729,62.996010,62.448215,62.996010,45.408710,7360466
2015-03-23,63.309032,63.935078,63.309032,63.778568,45.972794,8835115
2015-03-24,63.778568,64.091591,63.230778,63.778568,45.972794,4919756
2015-03-25,64.013336,64.013336,63.230778,63.622055,45.859978,3089862
2015-03-26,62.996010,63.309032,62.291706,62.839497,45.295891,4627126
2015-03-27,62.604729,62.604729,60.648331,60.648331,43.716461,8821058
2015-03-30,60.883099,61.196121,60.178795,61.039612,43.998505,5287779
2015-03-31,61.039612,61.196121,60.726585,61.039612,43.998505,4199043
2015-04-01,61.039612,61.509148,60.883099,60.961353,43.942089,3680233
2015-04-02,61.039612,61.822170,61.039612,61.822170,44.562584,4876308
2015-04-07,61.822170,62.056938,61.509148,61.978683,44.675396,2033073
2015-04-08,62.056938,62.056938,61.274380,61.665657,44.449772,4582401
2015-04-09,61.978683,62.917751,61.665657,62.448215,45.013847,5378507
2015-04-10,62.761242,62.761242,61.900425,62.291706,44.901031,2343592
2015-04-13,61.978683,62.291706,61.509148,62.213448,44.844620,3859133
2015-04-14,62.135193,62.291706,61.509148,61.822170,44.562584,2487990
2015-04-15,61.743916,62.135193,60.726585,61.039612,43.998505,2818956
2015-04-16,60.726585,61.743916,60.726585,61.743916,44.506176,2164692
2015-04-17,61.430889,61.743916,60.961353,61.509148,44.336952,1892508
2015-04-20,61.352634,61.430889,61.039612,61.039612,43.998505,1643326
2015-04-21,61.665657,61.665657,60.648331,61.039612,43.998505,3753071
2015-04-22,61.117867,61.430889,60.726585,61.352634,44.224133,3317321
2015-04-23,61.665657,63.543800,61.352634,63.230778,45.577938,13411127
2015-04-24,63.230778,63.778568,62.369961,63.309032,45.634342,6823765
2015-04-27,63.543800,67.613106,63.543800,67.300079,48.511166,31946468
2015-04-28,67.300079,68.004387,66.204498,66.439270,47.890678,14158674
2015-04-29,66.752289,67.300079,65.108917,66.517525,47.947086,9315590
2015-04-30,66.517525,66.595779,65.500198,65.813225,47.439407,6435296
2015-05-04,65.813225,65.813225,64.482872,64.561127,46.536873,5911374
2015-05-05,65.187172,65.578453,64.639381,64.874153,46.762512,5575297
2015-05-06,64.561127,65.108917,64.404617,64.952408,46.818920,4480172
2015-05-07,64.952408,64.952408,63.543800,63.543800,45.803570,5774643
2015-05-08,64.326363,64.482872,63.622055,63.856823,46.029205,5798922
2015-05-11,64.874153,66.126244,64.091591,65.108917,46.931736,9219750
2015-05-12,64.952408,65.187172,64.326363,64.561127,46.536873,5166382
2015-05-13,64.874153,65.734962,63.935078,64.013336,46.142017,7682486
2015-05-14,63.700314,63.700314,60.648331,61.352634,44.224133,17947525
2015-05-15,61.352634,61.900425,60.883099,61.039612,43.998505,5772087
2015-05-18,61.039612,61.039612,59.865772,60.570076,43.660049,6586083
2015-05-19,60.883099,62.056938,60.883099,61.743916,44.506176,4245046
2015-05-20,61.822170,62.839497,61.352634,61.587402,44.393356,5708194
2015-05-21,61.196121,61.196121,60.726585,60.804844,43.829277,3497499
2015-05-22,60.961353,61.352634,60.804844,60.961353,43.942089,2100799
2015-05-25,61.039612,61.274380,60.491817,60.648331,43.716461,3404215
2015-05-26,61.196121,61.509148,60.413563,60.726585,43.772861,4767690
2015-05-27,60.804844,61.274380,60.570076,61.039612,43.998505,3710901
2015-05-28,61.117867,61.274380,60.648331,60.726585,43.772861,4734466
2015-05-29,61.196121,61.274380,60.335308,60.726585,43.772861,7116395
2015-06-01,60.335308,60.648331,59.787518,59.944027,43.208782,3989474
2015-06-02,59.865772,60.648331,59.709259,59.944027,43.208782,3464275
2015-06-03,60.491817,60.491817,59.239723,59.552750,42.926743,4195210
2015-06-04,59.865772,59.865772,58.613678,59.552750,42.926743,5898595
2015-06-05,58.770187,59.631004,58.613678,59.631004,42.983154,4464838
2015-06-08,59.474491,60.570076,59.161469,60.022285,43.265190,2838124
2015-06-09,60.257050,60.335308,58.770187,59.631004,42.983154,4388166
2015-06-10,59.631004,59.944027,59.083214,59.865772,43.152374,2203028
2015-06-11,59.865772,59.944027,59.083214,59.552750,42.926743,3259817
2015-06-12,59.474491,59.709259,58.535419,59.083214,42.588295,5939487
2015-06-15,59.083214,59.474491,58.691933,59.474491,42.870335,2195361
2015-06-16,59.317982,59.396236,58.535419,59.004955,42.531879,3560114
2015-06-17,58.770187,58.848446,57.596352,58.065887,41.854988,6266619
2015-06-18,58.065887,58.300655,57.596352,58.065887,41.854988,3940916
2015-06-22,57.909374,58.457165,57.674606,57.831120,41.685760,4974704
2015-06-23,57.909374,58.378910,57.518093,57.674606,41.572945,5620022
2015-06-24,57.831120,58.144142,57.752861,57.909374,41.742168,2206862
2015-06-25,57.909374,58.300655,57.752861,58.222397,41.967800,4748523
2015-06-26,58.144142,58.378910,57.752861,58.222397,41.967800,3696845
2015-06-29,57.909374,58.300655,57.674606,57.909374,41.742168,2675836
2015-06-30,57.909374,58.691933,57.361584,58.222397,41.967800,5328670
2015-07-01,58.535419,59.944027,58.300655,59.865772,43.152374,6333067
2015-07-02,59.944027,60.100540,59.396236,59.552750,42.926743,5138269
2015-07-03,59.083214,60.491817,57.987629,60.257050,43.434418,8044120
2015-07-06,59.552750,60.100540,59.474491,59.474491,42.870335,4144095
2015-07-07,59.552750,60.257050,58.613678,59.004955,42.531879,4449504
2015-07-08,58.691933,59.083214,56.970303,57.752861,41.629353,8893896
2015-07-09,56.579025,56.579025,54.779137,55.013905,39.655052,12557517
2015-07-10,55.013905,55.013905,55.013905,55.013905,39.655052,0
2015-07-13,56.109489,56.579025,55.561695,55.952976,40.331963,8142515
2015-07-14,56.657280,56.970303,56.109489,56.344257,40.613998,4716576
2015-07-15,56.579025,56.735535,55.561695,55.561695,40.049915,4942757
2015-07-16,55.874722,56.265999,55.561695,55.796463,40.219143,5156159
2015-07-17,56.344257,56.657280,55.952976,56.657280,40.839634,2761452
2015-07-20,57.126816,57.283325,55.639954,55.718208,40.162731,5393841
2015-07-21,55.718208,56.109489,55.170418,55.405186,39.937099,5506293
2015-07-22,55.170418,55.639954,54.779137,55.639954,40.106327,5059042
2015-07-23,55.952976,56.500767,55.639954,56.500767,40.726814,4081480
2015-07-24,56.500767,56.892048,56.109489,56.500767,40.726814,3947305
2015-07-27,56.187744,56.422512,55.092159,55.170418,39.767876,6968163
2015-07-28,52.982384,53.470699,51.517429,53.145153,39.860699,8366288
2015-07-29,52.900997,53.307926,52.249908,53.307926,39.982784,5903953
2015-07-30,53.307926,54.040401,52.900997,53.470699,40.104870,4664184
2015-07-31,53.063766,53.552086,52.249908,53.552086,40.165905,5172870
2015-08-03,53.063766,53.063766,51.761589,52.494064,39.372356,5043855
2015-08-04,52.494064,52.494064,50.459412,51.191887,38.395679,5930984
2015-08-05,51.273273,52.249908,51.273273,52.005749,39.006107,2737566
2015-08-06,52.819611,52.819611,51.842976,51.842976,38.884018,2712992
2015-08-07,51.517429,52.249908,51.436047,52.005749,39.006107,2049488
2015-08-10,52.005749,53.714855,52.005749,53.633472,40.226952,2801459
2015-08-11,54.121788,54.528721,52.412678,52.900997,39.677574,5558685
2015-08-12,52.900997,52.900997,49.564163,50.133865,37.602127,11806677
2015-08-13,50.052483,50.622185,48.017826,48.913074,36.686497,16834560
2015-08-14,48.750301,49.238621,48.099213,49.075848,36.808575,4816544
2015-08-17,48.913074,49.482777,48.099213,48.099213,36.076069,3821289
2015-08-18,48.180599,48.587528,45.901787,46.064560,34.550011,11802991
2015-08-19,45.657627,46.145947,43.134659,43.704361,32.779778,11794390
2015-08-20,42.727726,43.541588,40.774460,42.158024,31.619972,16653939
2015-08-21,40.855846,41.100002,39.716438,40.204758,30.154957,13870910
2015-08-24,38.902576,39.635056,36.216835,37.356239,28.018469,13638684
2015-08-25,37.356239,40.693073,37.356239,40.693073,30.521210,17657795
2015-08-26,40.611687,41.100002,39.065350,40.774460,30.582249,16565472
2015-08-27,41.425549,42.158024,40.367531,41.506935,31.131634,13273757
2015-08-28,42.239410,43.053272,41.506935,42.646339,31.986227,8066483
2015-08-31,42.646339,42.727726,41.588322,42.564957,31.925184,5865863
2015-09-01,42.564957,43.460201,41.995251,42.158024,31.619972,6947128
2015-09-02,41.506935,41.913864,41.262775,41.588322,31.192677,5642237
2015-09-03,41.669708,42.076637,41.100002,41.344162,31.009550,5711045
2015-09-04,41.262775,41.913864,40.774460,40.937233,30.704338,6023137
2015-09-07,40.693073,40.937233,40.448914,40.570995,30.429646,4048600
2015-09-08,40.570995,41.018620,40.530300,40.652382,30.490688,3380182
2015-09-09,41.669708,44.274063,41.588322,43.867134,32.901863,12564791
2015-09-10,43.622974,45.901787,43.297428,44.925152,33.695415,13211093
2015-09-11,44.599609,45.332085,44.274063,44.925152,33.695415,7095802
2015-09-14,44.925152,45.087925,43.948521,44.192677,33.146030,4746507
2015-09-15,44.192677,44.274063,43.134659,43.785748,32.840816,5191301
2015-09-16,44.029907,44.274063,43.460201,43.785748,32.840816,3398612
2015-09-17,44.274063,45.250698,44.192677,44.762383,33.573330,6665753
2015-09-18,45.006538,45.494858,44.518223,44.843765,33.634373,5402639
2015-09-21,43.785748,44.192677,42.890499,42.971886,32.230396,7941154
2015-09-22,43.134659,43.541588,43.053272,43.541588,32.657696,3993308
2015-09-23,43.053272,43.541588,42.727726,43.053272,32.291435,4655583
2015-09-24,43.785748,44.192677,43.134659,43.297428,32.474567,6014537
2015-09-25,43.134659,43.378815,41.669708,42.646339,31.986227,8207784
2015-09-29,42.646339,42.646339,42.646339,42.646339,31.986227,0
2015-09-30,41.913864,42.320797,41.506935,41.913864,31.436846,7431240
2015-10-01,42.483570,43.460201,42.158024,43.134659,32.352478,7176896
2015-10-02,43.297428,44.599609,43.134659,44.192677,33.146030,7368575
2015-10-05,44.762383,46.145947,44.762383,45.983173,34.488960,14754353
2015-10-06,47.203964,47.448124,46.064560,47.041191,35.282516,17071701
2015-10-07,46.797035,47.448124,45.901787,47.203964,35.404606,8537079
2015-10-08,47.529510,49.238621,47.529510,47.936440,35.953979,12922346
2015-10-12,48.668915,49.564163,48.424759,49.320004,36.991703,9349256
2015-10-13,50.133865,50.784958,49.238621,50.378025,37.785255,10656604
2015-10-14,50.378025,50.784958,49.726936,50.378025,37.785255,9289050
2015-10-15,50.622185,51.761589,50.540798,51.354660,38.517765,10128259
2015-10-16,51.680202,51.924362,50.784958,50.866341,38.151508,6051398
2015-10-19,51.191887,51.191887,49.808323,49.971092,37.480042,6013308
2015-10-20,50.296638,50.703571,50.052483,50.622185,37.968384,3546057
2015-10-21,50.784958,50.866341,49.726936,49.726936,37.296917,4205875
2015-10-22,49.401390,49.889709,48.831688,49.889709,37.418999,4514281
2015-10-23,50.622185,50.622185,49.808323,50.215252,37.663170,3652955
2015-10-26,51.436047,51.517429,50.866341,51.436047,38.578812,6708758
2015-10-27,51.517429,51.842976,51.029114,51.517429,38.639847,4819001
2015-10-28,51.598816,52.494064,51.110500,52.005749,39.006107,5422298
2015-10-29,52.656837,52.656837,51.436047,51.761589,38.822979,4467590
2015-10-30,51.354660,51.354660,49.564163,50.703571,38.029427,7782651
2015-11-02,50.215252,50.540798,50.052483,50.378025,37.785255,4272225
2015-11-03,50.866341,51.598816,50.866341,51.029114,38.273598,3791800
2015-11-04,51.517429,51.924362,51.110500,51.517429,38.639847,4875522
2015-11-05,51.924362,52.087135,51.598816,51.924362,38.945065,3302773
2015-11-06,51.924362,52.005749,50.296638,50.296638,37.724216,5190072
2015-11-09,50.296638,50.866341,49.971092,50.133865,37.602127,2703162
2015-11-10,49.808323,50.052483,49.238621,49.645550,37.235874,4001909
2015-11-11,49.401390,49.564163,47.610897,47.610897,35.709816,8997845
2015-11-12,48.099213,48.587528,47.285351,48.017826,36.015026,3079148
2015-11-13,47.203964,47.936440,47.203964,47.610897,35.709816,2608552
2015-11-16,46.797035,46.797035,45.250698,45.820400,34.366882,7576227
2015-11-17,46.715649,47.122578,45.901787,46.064560,34.550011,6349974
2015-11-18,46.471489,46.878422,46.308720,46.308720,34.733139,3240109
2015-11-19,47.041191,47.692284,46.634262,47.448124,35.587734,5300656
2015-11-20,47.692284,47.692284,46.471489,47.041191,35.282516,4798113
2015-11-23,46.959808,47.610897,46.471489,47.041191,35.282516,4376666
2015-11-24,46.959808,47.041191,46.227333,46.797035,35.099388,4644525
2015-11-25,46.797035,46.878422,45.250698,45.576241,34.183754,4981191
2015-11-26,46.145947,46.878422,45.901787,46.715649,35.038349,4966447
2015-11-27,46.797035,46.797035,46.308720,46.308720,34.733139,1910644
2015-11-30,45.413471,45.494858,44.762383,44.925152,33.695415,8227444
2015-12-01,45.494858,46.227333,45.413471,45.983173,34.488960,4601520
2015-12-02,46.308720,46.634262,45.983173,45.983173,34.488960,3171301
2015-12-03,45.657627,46.227333,45.169312,45.983173,34.488960,3348235
2015-12-04,45.576241,45.739014,44.925152,45.576241,34.183754,5827773
2015-12-07,46.064560,46.145947,45.820400,45.901787,34.427921,2708077
2015-12-08,45.820400,45.983173,44.925152,44.925152,33.695415,3581690
2015-12-09,44.680996,44.680996,42.809113,42.971886,32.230396,7603259
2015-12-10,42.971886,43.216045,42.076637,42.971886,32.230396,5215875
2015-12-11,43.785748,43.948521,42.727726,42.727726,32.047272,4160413
2015-12-14,42.158024,43.134659,41.913864,42.890499,32.169353,3552201
2015-12-15,43.378815,43.460201,42.320797,42.483570,31.864141,3073004
2015-12-16,42.971886,43.297428,42.727726,42.890499,32.169353,2961191
2015-12-17,43.216045,44.355450,43.134659,43.867134,32.901863,3666471
2015-12-18,43.541588,43.948521,43.297428,43.867134,32.901863,3202019
2015-12-21,43.297428,43.867134,42.809113,43.541588,32.657696,4091605
2015-12-22,43.867134,44.192677,43.541588,44.192677,33.146030,2678588
2015-12-23,44.355450,45.820400,44.274063,45.576241,34.183754,6155838
2015-12-24,46.308720,46.390102,45.576241,46.064560,34.550011,4772310
2015-12-25,45.983173,46.308720,45.250698,46.308720,34.733139,2849379
2015-12-28,46.390102,46.634262,46.064560,46.390102,34.794178,2547116
2015-12-29,46.390102,46.390102,45.657627,45.983173,34.488960,2085121
2015-12-30,46.227333,46.308720,45.332085,46.308720,34.733139,2678588
2015-12-31,45.983173,46.308720,45.250698,46.308720,34.733139,3130753
2016-01-04,45.820400,45.983173,43.622974,43.622974,32.718735,6302055
2016-01-05,43.134659,43.541588,42.890499,43.297428,32.474567,5472675
2016-01-06,43.134659,43.297428,42.320797,43.297428,32.474567,3967505
2016-01-07,42.971886,43.053272,41.588322,41.751095,31.314760,5676641
2016-01-08,40.937233,42.483570,40.937233,41.913864,31.436846,3968734
2016-01-11,42.076637,42.320797,41.181389,41.751095,31.314760,4477420
2016-01-12,41.913864,42.646339,41.262775,41.262775,30.948503,3426873
2016-01-13,41.913864,43.134659,41.669708,42.646339,31.986227,4753880
2016-01-14,41.751095,42.320797,41.344162,42.158024,31.619972,4574488
2016-01-15,42.320797,42.483570,40.774460,41.018620,30.765379,6713673
2016-01-18,40.245449,42.158024,40.041985,41.751095,31.314760,4544999
2016-01-19,41.913864,42.158024,41.181389,41.588322,31.192677,4774768
2016-01-20,40.937233,41.262775,40.286144,40.367531,30.277040,6367176
2016-01-21,41.018620,41.100002,39.553665,40.611687,30.460165,7113004
2016-01-22,41.344162,41.344162,40.693073,41.100002,30.826422,3951532
2016-01-25,41.506935,42.646339,41.344162,42.564957,31.925184,5278539
2016-01-26,42.564957,43.134659,42.239410,42.239410,31.681015,5250279
2016-01-27,42.890499,42.890499,41.588322,42.076637,31.558928,6687870
2016-01-28,41.669708,42.076637,41.588322,41.995251,31.497889,5422298
2016-01-29,41.669708,42.809113,41.588322,42.809113,32.108311,8419123
2016-01-30,null,null,null,null,null,null
2016-02-01,43.053272,43.053272,42.320797,42.483570,31.864141,3693503
2016-02-02,42.320797,42.890499,41.913864,42.727726,32.047272,4415984
2016-02-03,42.646339,43.216045,41.913864,42.809113,32.108311,4170242
2016-02-15,41.995251,42.564957,41.995251,41.995251,31.497889,4102663
2016-02-16,42.483570,43.622974,42.239410,43.378815,32.535606,6266422
2016-02-17,43.704361,43.704361,42.809113,42.809113,32.108311,4282055
2016-02-18,43.134659,43.541588,43.053272,43.460201,32.596649,4726848
2016-02-19,43.134659,43.216045,42.483570,42.890499,32.169353,4666641
2016-02-22,43.216045,43.541588,42.809113,43.378815,32.535606,2915729
2016-02-23,43.541588,43.785748,43.297428,43.460201,32.596649,3326118
2016-02-24,43.460201,43.541588,42.971886,43.378815,32.535606,2585206
2016-02-25,43.622974,43.704361,43.378815,43.378815,32.535606,2721593
2016-02-26,43.622974,45.169312,43.622974,45.087925,33.817493,8752103
2016-03-01,45.576241,46.227333,45.413471,46.064560,34.550011,8309767
2016-03-02,46.552876,46.634262,45.657627,46.145947,34.611053,6130035
2016-03-03,46.227333,46.959808,45.820400,46.308720,34.733139,4778454
2016-03-04,46.552876,46.797035,46.145947,46.715649,35.038349,4508138
2016-03-07,47.041191,47.610897,46.715649,47.366737,35.526684,6161982
2016-03-08,47.610897,47.855057,46.715649,47.203964,35.404606,4506909
2016-03-09,46.797035,47.122578,46.390102,46.634262,34.977303,3063174
2016-03-10,46.471489,46.959808,46.064560,46.390102,34.794178,3048430
2016-03-11,45.983173,46.878422,45.983173,46.878422,35.160431,3882724
2016-03-14,47.203964,47.448124,46.959808,47.203964,35.404606,3958904
2016-03-15,46.797035,46.797035,44.843765,45.169312,33.878540,11861969
2016-03-16,45.006538,45.169312,44.111294,44.762383,33.573330,7305911
2016-03-17,45.250698,45.983173,44.843765,45.413471,34.061672,6068600
2016-03-18,45.494858,45.657627,45.006538,45.657627,34.244797,5631179
2016-03-21,46.308720,46.308720,45.413471,46.227333,34.672092,4098977
2016-03-22,46.145947,46.227333,45.576241,46.227333,34.672092,2915729
2016-03-23,46.064560,46.227333,45.657627,45.901787,34.427921,1910644
2016-03-24,45.576241,46.227333,45.413471,45.739014,34.305840,1752140
2016-03-25,45.250698,45.820400,45.250698,45.250698,33.939583,1978223
2016-03-28,45.250698,45.820400,45.250698,45.250698,33.939583,1682104
2016-03-29,45.250698,45.576241,44.518223,44.680996,33.512287,2603637
2016-03-30,44.680996,45.820400,44.680996,45.576241,34.183754,2716678
2016-03-31,45.332085,45.901787,45.250698,45.657627,34.244797,3844634
2016-04-01,45.250698,45.494858,44.843765,45.087925,33.817493,2613466
2016-04-06,44.518223,44.762383,44.029907,44.436836,33.329159,3534999
2016-04-07,44.436836,44.680996,44.111294,44.111294,33.084991,2235024
2016-04-08,43.867134,44.599609,43.785748,44.599609,33.451244,2834634
2016-04-11,44.599609,45.087925,44.192677,44.518223,33.390202,2303831
2016-04-12,45.087925,46.145947,44.843765,45.820400,34.366882,5674184
2016-04-13,45.983173,46.390102,45.576241,46.390102,34.794178,4586775
2016-04-14,46.634262,46.715649,45.657627,45.739014,34.305840,4259938
2016-04-15,45.739014,46.145947,45.413471,46.064560,34.550011,3348235
2016-04-18,45.983173,46.145947,45.657627,46.145947,34.611053,2725279
2016-04-19,45.820400,46.552876,45.820400,45.983173,34.488960,2194476
2016-04-20,46.390102,46.390102,45.169312,45.169312,33.878540,3300315
2016-04-21,45.169312,45.983173,45.169312,45.739014,34.305840,1893442
2016-04-22,45.901787,45.983173,45.250698,45.413471,34.061672,1825863
2016-04-25,45.576241,46.064560,45.250698,45.576241,34.183754,2768284
2016-04-26,45.657627,45.739014,44.843765,45.169312,33.878540,5299427
2016-04-27,45.169312,45.739014,45.169312,45.657627,34.244797,2565547
2016-04-28,45.901787,45.901787,44.843765,45.087925,33.817493,2726508
2016-04-29,44.599609,44.843765,44.111294,44.111294,33.084991,4428271
2016-05-03,44.192677,44.355450,43.460201,43.460201,32.596649,3589062
2016-05-04,43.134659,43.378815,41.913864,42.890499,32.169353,7240789
2016-05-05,42.727726,42.727726,42.076637,42.158024,31.619972,3736508
2016-05-06,42.158024,42.158024,40.855846,41.100002,30.826422,7876033
2016-05-09,41.262775,41.669708,40.937233,40.937233,30.704338,3729135
2016-05-10,41.262775,41.506935,40.937233,41.262775,30.948503,5348576
2016-05-11,41.506935,41.832481,40.855846,41.018620,30.765379,6281167
2016-05-12,40.774460,41.344162,40.774460,41.181389,30.887461,3578004
2016-05-13,41.018620,41.262775,40.530300,40.855846,30.643291,7614317
2016-05-16,40.693073,40.693073,39.309509,40.530300,30.399122,5981361
2016-05-17,40.693073,40.937233,40.286144,40.774460,30.582249,3912213
2016-05-18,40.693073,40.693073,39.960598,40.408222,30.307560,4188673
2016-05-19,40.286144,40.286144,39.716438,39.879211,29.910780,5192529
2016-05-20,40.041985,40.530300,39.757133,40.530300,30.399122,2896070
2016-05-23,40.286144,41.344162,39.919907,41.344162,31.009550,5910096
2016-05-24,41.181389,41.262775,40.774460,41.262775,30.948503,2608552
2016-05-25,41.181389,41.262775,40.611687,40.937233,30.704338,12740497
2016-05-26,40.937233,40.937233,40.611687,40.693073,30.521210,5011909
2016-05-27,40.652382,41.018620,40.611687,40.774460,30.582249,5853575
2016-05-30,40.855846,41.262775,40.774460,41.100002,30.826422,5950644
2016-05-31,41.100002,41.181389,40.611687,40.611687,30.460165,8613259
2016-06-01,40.693073,40.937233,40.408222,40.693073,30.521210,10456324
2016-06-02,40.855846,41.344162,40.693073,40.693073,30.521210,6357347
2016-06-03,40.774460,41.018620,40.693073,40.937233,30.704338,2467250
2016-06-04,null,null,null,null,null,null
2016-06-06,41.181389,41.262775,40.611687,40.774460,30.582249,4960303
2016-06-07,40.855846,41.181389,40.774460,40.855846,30.643291,3562031
2016-06-08,41.018620,41.100002,40.855846,41.018620,30.765379,3596435
2016-06-13,40.937233,40.937233,40.367531,40.693073,30.521210,4559743
2016-06-14,40.693073,40.855846,40.570995,40.693073,30.521210,3215534
2016-06-15,40.693073,40.855846,40.530300,40.570995,30.429646,2833405
2016-06-16,40.570995,40.652382,40.041985,40.082676,30.063387,4514281
2016-06-17,40.204758,40.611687,40.204758,40.489609,30.368603,2743710
2016-06-20,40.855846,41.100002,40.693073,40.937233,30.704338,4182529
2016-06-21,41.100002,41.181389,40.937233,41.181389,30.887461,4033855
2016-06-22,41.181389,41.832481,41.018620,41.751095,31.314760,4048600
2016-06-23,41.913864,41.913864,41.425549,41.832481,31.375807,4008053
2016-06-24,41.832481,41.913864,40.611687,40.774460,30.582249,7571312
2016-06-27,40.774460,41.588322,40.652382,41.588322,31.192677,3308916
2016-06-28,41.344162,42.239410,41.018620,42.158024,31.619972,2085121
2016-06-29,42.483570,42.809113,42.239410,42.320797,31.742054,5030340
2016-06-30,42.646339,42.646339,41.913864,42.402184,31.803101,3634525
2016-07-01,42.320797,42.646339,42.239410,42.402184,31.803101,3402298
2016-07-04,42.483570,42.646339,42.320797,42.564957,31.925184,2705620
2016-07-05,42.564957,42.971886,42.402184,42.890499,32.169353,2654014
2016-07-06,42.727726,42.727726,42.320797,42.320797,31.742054,3350693
2016-07-07,42.239410,42.646339,42.239410,42.646339,31.986227,2075291
2016-07-08,42.646339,42.646339,42.646339,42.646339,31.986227,0
2016-07-11,43.134659,43.134659,42.727726,42.971886,32.230396,3042286
2016-07-12,43.053272,43.216045,42.809113,43.216045,32.413525,3537457
2016-07-13,43.460201,43.460201,42.971886,43.378815,32.535606,3151641
2016-07-14,43.460201,44.518223,43.297428,44.518223,33.390202,6920096
2016-07-15,44.762383,45.087925,44.599609,44.762383,33.573330,6010850
2016-07-18,45.087925,45.087925,44.518223,44.925152,33.695415,4134610
2016-07-19,44.925152,45.087925,44.518223,45.006538,33.756458,4182529
2016-07-20,44.762383,44.843765,44.436836,44.762383,33.573330,3213077
2016-07-21,44.762383,45.006538,44.762383,44.843765,33.634373,3329804
2016-07-22,44.843765,44.925152,44.436836,44.762383,33.573330,3757396
2016-07-25,44.436836,44.762383,43.785748,44.029907,33.023949,4493393
2016-07-26,44.355450,45.820400,44.274063,45.820400,34.366882,9973441
2016-07-27,46.227333,46.390102,46.064560,46.390102,34.794178,6544111
2016-07-28,46.552876,46.552876,45.983173,46.064560,34.550011,5170413
2016-07-29,46.145947,46.308720,45.983173,46.064560,34.550011,4932043
2016-08-01,45.983173,46.715649,45.983173,46.715649,35.038349,10190923
2016-08-02,44.274063,44.518223,43.134659,43.541588,34.561592,9544621
2016-08-03,43.134659,43.134659,42.402184,42.483570,33.721775,6572371
2016-08-04,42.727726,42.890499,42.483570,42.809113,33.980179,2456191
2016-08-05,42.890499,43.541588,42.809113,43.460201,34.496986,3245023
2016-08-08,43.622974,43.704361,43.216045,43.622974,34.626190,2555717
2016-08-09,43.622974,43.622974,42.320797,42.971886,34.109383,5681556
2016-08-10,43.053272,43.378815,42.727726,43.378815,34.432384,3111094
2016-08-11,43.460201,43.704361,42.809113,43.460201,34.496986,3367894
2016-08-12,43.541588,44.192677,43.460201,43.867134,34.819996,3748795
2016-08-15,44.029907,44.274063,43.622974,44.274063,35.142998,2776885
2016-08-16,44.518223,44.518223,43.948521,44.436836,35.272202,2760912
2016-08-17,44.436836,44.436836,44.111294,44.355450,35.207600,2252226
2016-08-18,44.355450,44.843765,44.192677,44.762383,35.530609,3004196
2016-08-19,44.762383,44.762383,43.785748,44.111294,35.013802,3310145
